XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
UBS ETFs plc – MSCI EMU TRN INDEX SF – (EUR) A-acc,IE00B5B1MZ58,UBS-ETF,Swap-based,Accumulating,0.71256491,2.08254215,-0.6578389013638932,2.6398753475510422e-05,6.85045,64.9123636364
Lyxor ETF MSCI Asia APEX 50,FR0010652867,Lyxor ETF,Swap-based,Distributing,0.7114559,0.14525236,3.8980677491229754,2.6357667419796742e-05,16.793935,120.4252727273
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,0.7090550699999999,4.786038688,-0.8518492815827401,2.6268722653618718e-05,142.8505359,111.0605
iShares S&P CNX Nifty India Swap,DE000A1H53K1,iShares,Swap-based,Accumulating,0.70606316,1.24636445,-0.4335018461092981,2.6157879847016144e-05,11.75429628,116.9895454545
Lyxor ETF FTSE RAFI US 1000,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.693719348,0.026374790000000002,25.302364796079893,2.5700572385810893e-05,50.519126,40.4097727273
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,0.67436,5.43728,-0.8759747520819233,2.4983356805691158e-05,55.44086433989,59.8042631579
UBS-ETF MSCI Pacific ex Japan,LU0446734526,UBS-ETF,Full Replication,Distributing,0.673964585,0.37842339,0.7809802533611887,2.496870766571945e-05,299.6602835676,49.4316818182
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,0.659711567,3.35708418,-0.8034867368145651,2.444066888190674e-05,285.92227454000005,5.0523636364
UBS-ETF MSCI Canada I,LU0446734955,UBS-ETF,Full Replication,Distributing,0.6577565799999999,0.025,25.310263199999994,2.4368241487382318e-05,17.31417546081,91.6914090909
iShares FTSEurofirst 80,DE000A0DPM08,iShares,Full Replication,Distributing,0.64141863,0.493275,0.3003266534894329,2.3762961170750935e-05,39.95627897999999,67.1498181818
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,0.63819284,0.054991660000000005,10.605265962147714,2.3643453693216338e-05,30.601112420000003,21.9684090909
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Accumulating,0.6302305429999999,0.742771854,-0.15151531441847021,2.3348470439547842e-05,15.123414,73.8801363636
RBS Market Access S&P 500® EUR Hedged Index ETF,LU0562681899,RBS Market Access,Swap-based,Accumulating,0.62244408,0.76984036,-0.19146343535431165,2.3060001397221324e-05,9.22,30.1490454545
db x-trackers FTSE 100 Leveraged Daily ETF,LU0412625088,db X-trackers,Swap-based,Accumulating,0.616291245,0.0015562,395.02316218994986,2.283205419962428e-05,1.60957131588,179.2908095238
ComStage ETF STOXX Europe 600 Industrial Goods & Services NR,LU0378436017,ComStage ETF,Swap-based,Accumulating,0.600144205,1.1486486100000002,-0.477521498067194,2.2233846622550063e-05,18.41633345,33.497
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,0.5992438880000001,1.74417061,-0.656430463531317,2.2200492122210144e-05,28.94796859,31.5407272727
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Accumulating,0.59805025,0.73667222,-0.18817320137306115,2.2156270810075925e-05,30.10361998,54.2888181818
iShares MSCI Poland,DE000A1H8EL8,iShares,Full Replication,Accumulating,0.58053782,0.675993,-0.14120734978024918,2.1507478937449e-05,6.35058788,77.5106818182
Lyxor ETF MSCI EMU Growth,FR0010168765,Lyxor ETF,Swap-based,Distributing,0.57052824,0.04504797,11.66490454508827,2.113664895255205e-05,19.82022,25.0037727273
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Optimised,Accumulating,0.56010261,0.12830918,3.365257497553955,2.075040535237689e-05,148.02850444,44.4367272727
Lyxor ETF MSCI World Information Technology TR,LU0533033667,Lyxor ETF,Swap-based,Accumulating,0.55864775,0.04388483,11.729860181753011,2.0696506416374865e-05,4.388097,116.4620454545
ETFX DAXglobal Shipping Fund,DE000A0Q8M45,ETF Securities,Swap-based,Distributing,0.55529312,0.093887,4.914483581326488,2.057222573804122e-05,5.023564825356,87.2232272727
db x-trackers MSCI World Consumer Staples TRN Index ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,0.548944,1.278e-05,42952.36463223787,2.0337006670536995e-05,3.474242632,65.27
CS ETF (Lux) on MSCI EMU Mid Cap,LU0312694234,CS ETF,Full Replication,Distributing,0.53734524,0.062325,7.621664500601684,1.9907301528500723e-05,155.39055825,127.9439545455
Amundi ETF MSCI Europe Healthcare,FR0010688192,Amundi ETF,Swap-based,Accumulating,0.524664,1.4680585,-0.6426136969337393,1.9437493201110903e-05,32.21962965,29.4156818182
SPDR MSCI EM Europe ETF,IE00B431K857,SPDR,Full Replication,Distributing,0.5019112,1.4961243999999998,-0.664525757350124,1.8594558684341623e-05,4.557,71.5595909091
ComStage ETF iBoxx € Sovereigns Germany Capped 3m-2 TR,LU0444606700,ComStage ETF,Swap-based,Accumulating,0.492827806,0.00050785,969.4200177217682,1.8258041581742603e-05,15.38386609,2.9267272727
SPDR MSCI Europe Energy ETF,FR0000001810,SPDR,Full Replication,Accumulating,0.47876412,0.00755944,62.33327865556179,1.7737017076521058e-05,28.136,86.1287272727
db x-trackers MSCI Europe Value TRN Index ETF,LU0486851024,db X-trackers,Swap-based,Accumulating,0.47602233299999996,0.21460446,1.2181381179123676,1.7635440703506335e-05,79.13612990429999,77.1059375
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,0.4597901,3.61824598,-0.8729245876202149,1.7034076938170143e-05,198.3694808112,43.8618636364
UBS-ETF MSCI Emerging Markets A,LU0480132876,UBS-ETF,Optimised,Distributing,0.45675189,1.3859662,-0.6704451450547639,1.6921518831994484e-05,35.732496180000005,76.7441818182
Amundi ETF ex AAA Govt Bond EuroMTS,FR0010892190,Amundi ETF,Swap-based,Accumulating,0.45216475,7.95117105,-0.9431323075360075,1.6751576730835373e-05,115.80774659999999,61.3973636364
ComStage ETF iBoxx € Sovereigns Germany Capped 10+ TR,LU0444607005,ComStage ETF,Swap-based,Accumulating,0.44778747999999996,0.29064271,0.5406802393220183,1.6589409789965734e-05,12.09415611,8.4115909091
SPDR Barclays Capital Euro Corporate Bond ETF,IE00B3T9LM79,SPDR,Full Replication,Distributing,0.44712,0.15057,1.969515839808727,1.6564681320008054e-05,20.33632,88.3995
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,0.44408458,0.14251818,2.115985483395873,1.6452226576376863e-05,56.760946,38.5101363636
Lyxor ETF EURO STOXX 50 Dividends,FR0010869529,Lyxor ETF,Swap-based,Distributing,0.4440368,0.06478525,5.853979879679402,1.6450456446493453e-05,35.184543,82.0722727273
RBS Market Access TOPIX® EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,0.4302,0.89597848,-0.5198545393634901,1.5937837501940116e-05,8.2,50.533
SPDR MSCI Europe Consumer Discretionary ETF,FR0000001752,SPDR,Full Replication,Accumulating,0.41960188,0.9792881899999999,-0.5715235981759363,1.5545203577286323e-05,11.447,89.3974090909
SPDR Barclays Capital Sterling Aggregate Bond ETF,IE00B3T8LK23,SPDR,Full Replication,Distributing,0.41419,0.00028933999999999996,1430.4992742102718,1.5344706915222168e-05,26.12735,66.5524545455
UBS ETFs plc MSCI USA TRN Index SF (USD A-acc),IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,0.387447495776094,0.0210712854402047,17.387463682535074,1.4353963803377536e-05,14.796376811594204,34.9436363636
db x-trackers MSCI Pan-Euro TRN Index ETF,LU0412624271,db X-trackers,Swap-based,Accumulating,0.385539428,0.18176141,1.1211291659764302,1.4283274649128176e-05,62.68076170650001,55.6256818182
Amundi ETF MSCI Europe Industrials,FR0010688218,Amundi ETF,Swap-based,Accumulating,0.383675,1.28925,-0.7024044987395772,1.4214202239788177e-05,16.55558997,21.4856363636
Amundi ETF MSCI Europe Materials,FR0010791137,Amundi ETF,Swap-based,Accumulating,0.38290977000000004,3.87822989,-0.9012668715211207,1.4185852376023397e-05,30.04700445,21.2282272727
Lyxor ETF MSCI World Financials TR,LU0533032859,Lyxor ETF,Swap-based,Accumulating,0.3765144,0.02923362,11.8794996993188,1.3948919861321437e-05,1.961811,76.6240454545
ETFX S-Network Global Water Fund,DE000A0Q8M86,ETF Securities,Swap-based,Accumulating,0.37486295000000003,0.19523064,0.9201030637404046,1.3887737755922603e-05,4.446121054242,75.1618636364
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.3732305,0.01614699,22.114555715956968,1.3827259553156349e-05,9.813675,98.1243181818
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Optimised,Distributing,0.36605579,1.28433003,-0.7149830795438148,1.3561454434366145e-05,42.93300687,84.5419545455
Amundi ETF MSCI Europe EX EMU,FR0010821819,Amundi ETF,Swap-based,Accumulating,0.36510168,0,,1.3526107037483356e-05,62.35365162,29.5806818182
UBS-ETF MSCI Turkey I,LU0629459669,UBS-ETF,Full Replication,Distributing,0.355237,,,1.3160645236347517e-05,1.369152,95.311
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) I-acc,IE00B3P9PD09,UBS-ETF,Swap-based,Accumulating,0.334443346035248,0,,1.2390292195990031e-05,37.53382608695652,77.2266363636
Goldman Sachs Absolute Return Tracker Index ETF Portfolio,LU0529341090,Goldman Sachs,Swap-based,Accumulating,0.31914403999999996,0.154708,1.062880006205238,1.182349104889046e-05,7.2337,11.7859545455
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,db X-trackers,Swap-based,Accumulating,0.318343729,0.002996544,105.23696131276566,1.1793841521533384e-05,19.4640426174,49.1536818182
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,0.30010718,1.74695764,-0.8282115300746502,1.1118222845201052e-05,7.111854,45.2981363636
ETFlab STOXX Europe Strong Growth 20,DE000ETFL037,ETFlab,Full Replication,Distributing,0.29908225,0.387037959,-0.22725344363445243,1.108025174387408e-05,1.97854668,54.8547272727
Lyxor ETF MSCI World Telecommunication Services TR,LU0533034129,Lyxor ETF,Swap-based,Accumulating,0.290264,0,,1.075355756546524e-05,1.955723,79.0872272727
db x-trackers MSCI EM Eastern Europe 10/40 TRN Index ETF,LU0592217870,db X-trackers,Swap-based,Accumulating,0.28741659,0,,1.0648068123620984e-05,2.8766346400000002,111.1164090909
CS ETF (IE) on FTSE 100,IE00B53HP851,CS ETF,Full Replication,Accumulating,0.28295051,0.95497698,-0.7037096014607598,1.048261099365663e-05,21.914933977114906,31.7715909091
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,0.28185847999999997,4.8152645,-0.9414656287312981,1.0442154004611431e-05,111.92693263137,36.1432727273
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,PowerShares,Full Replication,Distributing,0.280374083,0.080177928,2.496898585356309,1.0387160796395795e-05,7.47600623,46.9622272727
SPDR MSCI ACWI ETF,IE00B44Z5B48,SPDR,Full Replication,Distributing,0.27221879,0.52616162,-0.4826327507506154,1.0085027522070574e-05,9.39,63.8647727273
Amundi ETF MSCI Europe Banks,FR0010688176,Amundi ETF,Swap-based,Accumulating,0.27155,0.37550601,-0.2768424665160485,1.006025051987875e-05,57.161253,32.7657727273
SPDR MSCI EM Asia ETF,IE00B466KX20,SPDR,Full Replication,Distributing,0.269598,1.5607308,-0.8272616904849959,9.987933786257674e-06,15.69,82.2404545455
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Optimised,Distributing,0.269590505,0.0555198,3.855754253437512,9.987656115192873e-06,6.954,192.6873333333
CS ETF (IE) on MSCI Mexico Capped,IE00B5WHFQ43,CS ETF,Swap-based,Accumulating,0.2620082,0.55248497,-0.5257641126418334,9.706750617795972e-06,32.412374053499995,85.3216818182
Lyxor ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,0.26158182,0.18358988,0.4248161173153988,9.690954301770687e-06,5.859328,80.3587272727
EasyETF - iTraxx Crossover,LU0281436138,EasyETF,Swap-based,Accumulating,0.256323221,0.19910155,0.28739942506725846,9.496136318623627e-06,25.20696288,141.249
PowerShares Global Clean Energy Fund,IE00B23D9133,PowerShares,Full Replication,Distributing,0.247150283,0.158924435,0.5551433799339918,9.156301834059769e-06,6.39200376,142.1269545455
ComStage ETF STOXX Europe 600 Real Estate NR,LU0378436793,ComStage ETF,Swap-based,Accumulating,0.246827965,0.16172557,0.5262148403619786,9.144360755705632e-06,10.76680066,19.3544090909
CS ETF (IE) on MSCI EM Latin America,IE00B5KMFT47,CS ETF,Swap-based,Accumulating,0.24340094,0.02027963,11.00223771340996,9.017398023104315e-06,23.939036198399997,105.2934090909
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Accumulating,0.23730009,0.0394908,5.008996778996627,8.79137674015752e-06,38.52183046889999,41.2609090909
db x-trackers II Euro Interest Rate Volatility TRI ETF  ,LU0378818644,db X-trackers,Swap-based,Accumulating,0.23498712,0,,8.70568696794259e-06,9.371028342,74.6888181818
ETFlab MSCI Japan MC,DE000ETFL318,ETFlab,Full Replication,Distributing,0.23196838,0.116690918,0.9878871807315801,8.59385017672779e-06,26.212325484393947,34.3922272727
db x-trackers Currency Valuation ETF,LU0328473748,db X-trackers,Swap-based,Accumulating,0.230671505,0.6555863540000001,-0.6481447431103791,8.545804191115684e-06,8.7004565208,29.2931818182
ComStage ETF iBoxx € Liquid Sovereigns Diversified 5-7 TR,LU0444606296,ComStage ETF,Swap-based,Accumulating,0.22878575399999998,0.26334902000000004,-0.13124509064055012,8.475941817784393e-06,51.92159874,8.2476363636
PowerShares FTSE RAFI Emerging Markets Fund,IE00B23D9570,PowerShares,Full Replication,Distributing,0.228272165,1.6298524950000002,-0.8599430526993794,8.456914625723064e-06,10.98200646,82.5002272727
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,0.22128739,1.03092008,-0.785349617013959,8.19814612517073e-06,7.066656,78.3147272727
iShares Emerging Market Islamic,DE000A0NA0M3,iShares,Optimised,Distributing,0.21016159,0.73042444,-0.7122747015420239,7.785962972034782e-06,28.60603471,77.6932727273
db x-trackers Global Fund Supporters ETF (DR),IE00B46F7724,db X-trackers,Full Replication,Distributing,0.20583822,0,,7.62579289179126e-06,3.385180575,36.1369545455
RBS Market Access ShortDAX® x2 Monthly Index ETF,LU0562665421,RBS Market Access,Swap-based,Accumulating,0.20176205,0.21340295,-0.05454891790389971,7.4747809552727036e-06,10.23612462,46.97
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,PowerShares,Full Replication,Distributing,0.20152984,0.1343178,0.5003956288742073,7.466178153677339e-06,39.84500613,28.9949545455
UBS-ETF EMU Values,LU0446734369,UBS-ETF,Full Replication,Distributing,0.19310423000000002,0.046652339999999994,3.1392185258017076,7.154030308408345e-06,9.93124247,20.0974090909
db x-trackers Currency Momentum ETF,LU0328474043,db X-trackers,Swap-based,Accumulating,0.18501326999999998,0.3397455,-0.45543570113511445,6.85428041134954e-06,5.648414534999999,69.3947727273
SPDR MSCI Europe Information Technology ETF,FR0000001695,SPDR,Full Replication,Accumulating,0.18477935,0,,6.845614258517245e-06,7.05,83.0432727273
db x-trackers DJ Islamic Market Titans 100 ETF,LU0328475529,db X-trackers,Swap-based,Accumulating,0.18409331,0.45535703000000005,-0.5957165523501416,6.82019818683005e-06,6.281597952499999,48.3950454545
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Accumulating,0.17744923999999998,0.95884102,-0.8149336164195395,6.574051957142659e-06,81.75873537000001,4.3025909091
UBS ETFs plc – MSCI EMU TRN INDEX SF – (EUR) I-acc,IE00B5M9BT58,UBS-ETF,Swap-based,Accumulating,0.1770312,0.42456659999999996,-0.5830307895157085,6.558564617325572e-06,69.1214205,64.8470909091
Lyxor ETF PRIVEX ,FR0010407197,Lyxor ETF,Swap-based,Distributing,0.168606997,0.014093611999999998,10.963363047031523,6.2464688978988955e-06,22.699028,193.4858181818
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,0.16594145000000002,3.8543687799999997,-0.9569471787803345,6.147717026816181e-06,10.273329,37.5763181818
db x-trackers STOXX Europe Christian ETF,IE00B3QWFQ10,db X-trackers,Full Replication,Distributing,0.1653457,0.05797815,1.851862296399592,6.125645974534031e-06,8.51274,56.729
PowerShares Palisades Global Water Fund,IE00B23D9026,PowerShares,Full Replication,Distributing,0.161314031,0.025255833,5.387198988843489,5.976282689123502e-06,6.09300677,82.6600909091
db x-trackers MSCI BRIC TRN Index ETF,LU0589685956,db X-trackers,Swap-based,Accumulating,0.15695455,,,5.814774786355498e-06,2.8329840729,94.0835263158
db x-trackers II iTraxx Europe Senior Financials 5-year Short TRI ETF,LU0378819709,db X-trackers,Swap-based,Accumulating,0.15375924,0.1444212,0.06465837425530307,5.69639651683359e-06,11.7109787586,25.1267727273
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,PowerShares,Full Replication,Distributing,0.152121515,0.33890895,-0.5511434118219657,5.635722888468029e-06,7.3440081600000005,69.1665909091
ComStage ETF MSCI Taiwan TRN,LU0392495619,ComStage ETF,Swap-based,Accumulating,0.15044719399999998,0.0598423,1.5140610237240208,5.573693469537098e-06,27.213825829999998,58.3907727273
UBS-ETF MSCI Europe I,LU0446734286,UBS-ETF,Full Replication,Distributing,0.135525,0.484585,-0.7203277030861459,5.020863383194873e-06,18.374160309999997,19.9860454545
Lyxor ETF MSCI World Materials TR,LU0533033824,Lyxor ETF,Swap-based,Accumulating,0.13428885000000002,0.01563443,7.589302584104441,4.975067107444006e-06,4.33553,83.4572272727
Lyxor ETF EuroMTS 10-15Y,FR0010037242,Lyxor ETF,Swap-based,Accumulating,0.126675493,0.36706983000000004,-0.6549008318117564,4.69301121086042e-06,139.44924,44.8644090909
Amundi ETF Short Govt Bond EuroMTS Broad 10-15,FR0010823385,Amundi ETF,Swap-based,Accumulating,0.11958669,0.050252620000000005,1.3797105504150826,4.430388732252178e-06,47.91453161,48.7193636364
ComStage ETF STOXX Europe 600 Media NR,LU0378436363,ComStage ETF,Swap-based,Accumulating,0.11734926600000001,0.035229446000000005,2.3309994712945525,4.347497750999411e-06,17.496588149999997,46.6325454545
Lyxor ETF iBoxx $ Liquid Emerging Markets Sovereigns,FR0010967323,Lyxor ETF,Swap-based,Accumulating,0.1137643,,,4.21468369809848e-06,34.945896,72.8166363636
Lyxor ETF FTSE RAFI Europe,FR0010400770,Lyxor ETF,Swap-based,Distributing,0.11132913,0.0174989,5.3620644726239926,4.124466720530838e-06,10.631337,120.6831818182
Amundi ETF MSCI Europe High Dividend,FR0010718874,Amundi ETF,Swap-based,Accumulating,0.11126280000000001,0.009907200000000001,10.230499031007751,4.122009359392987e-06,13.265178650000001,22.537
db x-trackers MSCI Chile TRN Index ETF,LU0592217797,db X-trackers,Swap-based,Accumulating,0.106641557,0.0005901,179.71777156414169,3.950803827103404e-06,3.69344573,96.0365454545
ETFlab iBoxx € Liquid Sovereign Diversified 1-10,DE000ETFL110,ETFlab,Full Replication,Distributing,0.10631397000000001,0.32134566,-0.6691600876140664,3.938667545434999e-06,8.79687767,12.6808181818
CS ETF (IE) on MSCI UK Large Cap,IE00B3VWKZ07,CS ETF,Full Replication,Accumulating,0.105131,0,,3.894841456105222e-06,55.7823757796882,141.4391818182
RBS Market Access South-East Europe Traded Index ETF,LU0259329869,RBS Market Access,Swap-based,Accumulating,0.10383963,0.39020486,-0.733884324249575,3.846999417019028e-06,4.599,112.4332272727
CS ETF (IE) on MSCI EM EMEA,IE00B5W0VQ55,CS ETF,Swap-based,Accumulating,0.1017935,0.99253086,-0.8974404685008988,3.7711954015661117e-06,12.458927039999999,89.1433181818
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Accumulating,0.10136018799999999,0.13541824,-0.2515026926948689,3.7551422722224557e-06,97.81590326999999,21.7794090909
CS ETF (IE) on MSCI UK Small Cap,IE00B3VWLG82,CS ETF,Optimised,Accumulating,0.10110871,0,,3.74582563926264e-06,22.6731854038659,150.5608181818
ETFlab STOXX Europe Strong Value 20,DE000ETFL045,ETFlab,Full Replication,Distributing,0.099814667,0.06360491,0.5692918518397401,3.697884572190294e-06,3.07651377,54.7085909091
ETFlab STOXX Europe Strong Style Composite 40,DE000ETFL052,ETFlab,Full Replication,Distributing,0.09965655,0.005322520000000001,17.72356515334841,3.692026731529452e-06,11.39576486,49.9115
SPDR MSCI Europe Utilities ETF,FR0000001646,SPDR,Full Replication,Accumulating,0.0970012,0.96610919,-0.8995960280638672,3.593652633875392e-06,13.104,89.8284545455
DJ STOXX Small 200 Source ETF,IE00B60SWZ49,Source Markets,Swap-based,Accumulating,0.09214127999999999,0.62339902,-0.8521953403134962,3.413604713762819e-06,2.07647337,79.1304545455
Amundi ETF Short Govt Bond EuroMTS Broad 7-10,FR0010823450,Amundi ETF,Swap-based,Accumulating,0.086449,0.05679175,0.5222105323396442,3.2027199307420296e-06,22.25801548,42.3272272727
ComStage ETF iBoxx € Sovereigns Inflation-Linked Euro-Inflation TR,LU0444607187,ComStage ETF,Swap-based,Accumulating,0.08323394,0.09883381,-0.1578394073849828,3.0836099729573075e-06,31.25159622,76.1595909091
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Optimised,Distributing,0.08242553999999999,1.44644778,-0.9430151982396489,3.053660768316283e-06,68.28631892,20.1499090909
UBS-ETF MSCI USA I,LU0446735259,UBS-ETF,Full Replication,Distributing,0.07736,0,,2.865995139818892e-06,146.6453859327,20.009
SPDR MSCI Europe Materials ETF,FR0000001794,SPDR,Full Replication,Accumulating,0.07598160000000001,0.11003512,-0.3094786464539684,2.814928856200403e-06,24.6,83.6989545455
iShares Dow Jones Europe Sustainability Screened,DE000A1JB4N7,iShares,Full Replication,Accumulating,0.07577575,0.0507752,0.4923771841371378,2.807302626888979e-06,4.14,31.7521363636
EasyETF S&P GSCI Light Energy Dynamic TR,LU0309198074,EasyETF,Swap-based,Accumulating,0.07438614,0.58561587,-0.8729779300550717,2.755821040717266e-06,7.061716569599999,270.3703636364
CS ETF (IE) on MSCI Japan Small Cap,IE00B3VWMK93,CS ETF,Optimised,Accumulating,0.0729885,0.3951205,-0.8152753400544897,2.704041963064519e-06,61.63566596846999,58.7658636364
UBS-ETF FTSE 100,LU0136242590,UBS-ETF,Full Replication,Distributing,0.07078848,0.0494303,0.4320867969646147,2.622536706762757e-06,178.2203161536,57.9866363636
ComStage ETF STOXX Europe 600 Retail NR,LU0378436876,ComStage ETF,Swap-based,Accumulating,0.06879766,0.07292486,-0.05659524063536081,2.5487817889207935e-06,15.08207763,21.1750909091
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,0.06807667999999999,0.7294413000000001,-0.9066728467390043,2.522071277339787e-06,8.503481,34.8714545455
CS ETF (IE) on Credit Suisse Global Alternative Energy,IE00B3YKW880,CS ETF,Swap-based,Accumulating,0.06546114,0.517862,-0.8735934669854131,2.425172040938522e-06,19.2479087103,286.0083333333
Amundi ETF Commodities S&P GSCI Agriculture ,FR0010821736,Amundi ETF,Swap-based,Accumulating,0.0647022144112478,0.0133071197865468,3.8622252936101376,2.397055739893434e-06,69.7545026362844,79.8992272727
Lyxor ETF EURO STOXX 50 Buywrite,FR0010389205,Lyxor ETF,Swap-based,Accumulating,0.05907933,0.02152198,1.7450694592226181,2.188741890431185e-06,15.503611,119.7396666667
DJ EURO STOXX Select Dividend 30 Source ETF ,IE00B60SX626,Source Markets,Swap-based,Accumulating,0.058577800000000006,0.0961125,-0.39052880738717644,2.1701614542565037e-06,4.44198408,56.0189090909
db x-trackers Stiftungs-ETF Wachstum,IE00B3Y8D011,db X-trackers,Full Replication,Distributing,0.05766215,0.01870096,2.0833791420333503,2.136238904492088e-06,4.8845467303,104.9188636364
db x-trackers II iTraxxEurope Subordinated Financials 5- year Short TRI ETF,LU0378819881,db X-trackers,Swap-based,Accumulating,0.05634252,0.0336966,0.6720535602998523,2.087349902858696e-06,10.1920669437,37.2879090909
SPDR MSCI Europe Consumer Staples ETF,FR0000001745,SPDR,Full Replication,Accumulating,0.05062625,0.006634279999999999,6.6310089414375035,1.875576350145504e-06,47.09,112.7525454545
Lyxor ETF MSCI World Consumer Discretionary TR,LU0533032008,Lyxor ETF,Swap-based,Accumulating,0.04717619,0.04063708,0.16091485904006886,1.7477602282209491e-06,13.66645,79.3480909091
Amundi ETF Commodities S&P GSCI Metals ,FR0010821744,Amundi ETF,Swap-based,Accumulating,0.0452917096553673,0,,1.6779449295032457e-06,46.1512992075069,57.2907619048
Amundi ETF Green Tech Living Planet,FR0010949479,Amundi ETF,Swap-based,Distributing,0.04444174,0.06091532,-0.27043410426145675,1.6464556727649283e-06,12.2531702,25.0516363636
ComStage ETF SPI® TR,LU0603946798,ComStage ETF,Swap-based,Accumulating,0.0441698,2.01018953,-0.9780270470317294,1.6363809737173283e-06,21.70510201,25.0097272727
db x-trackers FTSE EPRA/NAREIT Eurozone Real Estate ETF,LU0489336965,db X-trackers,Swap-based,Accumulating,0.043689875,0.03384921,0.29072066969952925,1.6186009489309065e-06,3.74436,68.1385454545
Amundi ETF Short Govt Bond EuroMTS Broad 5-7,FR0010823443,Amundi ETF,Swap-based,Accumulating,0.040340879999999996,0.00167475,23.0877026421854,1.494529033299084e-06,10.15091297,31.2271818182
ComStage ETF iBoxx € Germany Covered Capped Overall TR,LU0488317610,ComStage ETF,Swap-based,Accumulating,0.040340669999999995,0.01092551,2.6923374744062287,1.4945212533226187e-06,10.313785119999999,26.9504090909
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,PowerShares,Full Replication,Distributing,0.033438431,0.02389656,0.3992989367507289,1.2388105058062225e-06,5.5300079,89.0494090909
ComStage ETF iBoxx € Sovereigns Germany Capped 1-5 TR,LU0444606882,ComStage ETF,Swap-based,Accumulating,0.03334167,0.03390724,-0.01667991850707995,1.2352257519835232e-06,75.34491431000001,3.7211818182
db x-trackers II iTraxx HiVol 5-year Short TRI ETF,LU0321462441,db X-trackers,Swap-based,Accumulating,0.0331168,0,,1.226894879089378e-06,4.695290675200001,29.6714545455
SPDR MSCI ACWI IMI ETF,IE00B3YLTY66,SPDR,Full Replication,Distributing,0.030693349999999998,0.5532062,-0.9445173427195863,1.1371120983035185e-06,9.386,64.8970909091
ComStage ETF MSCI Europe Mid Cap TRN,LU0392496260,ComStage ETF,Swap-based,Accumulating,0.02968282,0.3430233,-0.913467044366957,1.0996744810770295e-06,11.0277695,26.2265454545
iShares MSCI USA,DE000A1H53M7,iShares,Optimised,Accumulating,0.0262085,0.028192,-0.07035683881952326,9.70959586633188e-07,19.683483170000002,25.7038636364
db x-trackers Stiftungs-ETF Stabilität,IE00B4WRDS59,db X-trackers,Full Replication,Distributing,0.0254473,0.0109118,1.3320900309756412,9.427590243215265e-07,4.9337639785,92.2223181818
