XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Pan-Euro TRN Index ETF,LU0412624271,db X-trackers,Swap-based,Accumulating,0.061474732000000004,0.01391158,3.4189611819793297,5.242470966418416e-06,15.5313053879,34.2323157894737
db x-trackers MSCI Emerging Markets Utilities TRN Index ETF,LU0592217441,db X-trackers,Swap-based,Accumulating,0.059004795,0.03345815,0.7635402734460812,5.031838522971853e-06,3.344666060447,80.2385789473684
RBS Market Access CTA Index ETF - EUR hedged,LU0712092450,RBS Market Access,Swap-based,Accumulating,0.05827785,0.035151,0.6579286506785011,4.96984576704275e-06,19.4521395,84.7945789473684
SPDR MSCI Europe Energy ETF,FR0000001810,SPDR,Full Replication,Accumulating,0.057576300000000004,0.017288599999999998,2.330304362412226,4.9100186578088155e-06,22.82625,51.1964736842105
MSCI Europe Value Source ETF,IE00B3LK4Z20,Source Markets,Swap-based,Accumulating,0.05733222,0.032051,0.7887810052728463,4.8892038893364065e-06,63.613878,22.1945625
db x-trackers II iTraxx Europe Subordinated Financials 5-year TRI ETF,LU0378819378,db X-trackers,Swap-based,Accumulating,0.05703707,0.97132386,-0.941279039516233,4.8640339495026155e-06,12.950274478399999,52.2437894736842
db x-trackers MSCI Emerging Markets Telecommunication Services TRN Index ETF,LU0592217367,db X-trackers,Swap-based,Accumulating,0.056425985,0,,4.811921556877402e-06,4.407827135726,105.967684210526
Lyxor ETF MSCI World Consumer Discretionary TR,LU0533032008,Lyxor ETF,Swap-based,Accumulating,0.05427546,0.01373,2.9530560815731977,4.628528079455541e-06,16.259836,61.3142631578947
SPDR MSCI Emerging Markets Small Cap ETF,IE00B48X4842,SPDR,Full Replication,Distributing,0.0532385,2.55847248,-0.9791912946431224,4.540097719265646e-06,14.703,240.655263157895
ComStage ETF PSI 20,LU0444605215,ComStage ETF,Swap-based,Accumulating,0.05318965,0.057570964999999995,-0.07610285844609344,4.535931866103252e-06,10.320713099999999,35.0204736842105
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Accumulating,0.05126164,0.52598146,-0.9025409754936989,4.371514126991118e-06,348.38944,15.9178947368421
db x-trackers II SONIA TRI ETR,LU0321464652,db X-trackers,Swap-based,Accumulating,0.05061002,0.008949200000000001,4.655256335761855,4.31594497166503e-06,34.251958716202,25.4257368421053
AMUNDI ETF MSCI WORLD,FR0010756098,Amundi ETF,Swap-based,Distributing,0.050308019999999995,0.05347418,-0.059209136072774005,4.290190874325356e-06,72.22172452,14.6596315789474
SPDR S&P 400 US Mid Cap ETF,IE00B4YBJ215,SPDR,Full Replication,Accumulating,0.049875,1.6601259,-0.9699570978321583,4.253263592106729e-06,66.759,89.6461578947368
db x-trackers MSCI World Financials TRN Index ETF,LU0540980140,db X-trackers,Swap-based,Accumulating,0.0489093,0.3512677,-0.8607634576136661,4.170910175547382e-06,10.211083403366999,337.164473684211
db x-trackers MSCI World Utilities TRN Index ETF,LU0540980652,db X-trackers,Swap-based,Accumulating,0.0443226,0.10060369999999999,-0.5594336987605824,3.779763426315984e-06,3.468880324508,143.442105263158
db x-trackers SMI Short Daily ETF,LU0470923532,db X-trackers,Swap-based,Accumulating,0.04289875,0.17876387,-0.7600256136768576,3.658339679636863e-06,9.6046200007,154.72
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,0.042796177000000005,1.229159208,-0.9651825599796507,3.6495924113374514e-06,24.04764844,26.4978421052632
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.03884147,0.563826277,-0.931110926211763,3.3123410569404665e-06,10.398902,57.1675263157895
Lyxor ETF MSCI World Financials TR,LU0533032859,Lyxor ETF,Swap-based,Accumulating,0.03701128,0.1683225,-0.7801168590057777,3.156265257569282e-06,1.81583,61.7678947368421
PowerShares Global Clean Energy Fund,IE00B23D9133,PowerShares,Full Replication,Distributing,0.036184258000000004,0.036240402000000005,-0.0015492101881210418,3.0857380883969256e-06,4.176202983,49.9162631578947
iShares MSCI US Islamic,DE000A0NA0N1,iShares,Full Replication,Distributing,0.035386,0.036132,-0.020646518321709162,3.0176638690784704e-06,15.896,35.8505789473684
CS ETF (IE) on MSCI EM Latin America,IE00B5KMFT47,CS ETF,Swap-based,Accumulating,0.03382798,0.08415998699999999,-0.5980515063530131,2.8847983103461573e-06,16.280760925905,80.5823684210526
Lyxor ETF Russell 2000,FR0011119221,Lyxor ETF,Swap-based,Accumulating,0.03359735,0.032857,0.02253248927169249,2.8651305372685116e-06,4.050585,36.5587894736842
Amundi ETF Short Govt Bond EuroMTS Broad 7-10,FR0010823450,Amundi ETF,Swap-based,Accumulating,0.032579580000000004,0,,2.7783366708797707e-06,6.14110235,18.8157368421053
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,PowerShares,Full Replication,Distributing,0.03103626,0.0631739,-0.5087170492877597,2.6467247056272357e-06,5.09400849,48.6822631578947
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,0.03089338,0.099595586,-0.6898117553121279,2.634540118117658e-06,5.96636,84.0244210526316
RBS Market Access S&P GSCI® Capped Component 35/20 2x Inverse Monthly Index ETF,LU0562665934,RBS Market Access,Swap-based,Accumulating,0.0300119,0.0143776,1.0874067994658358,2.559368854134295e-06,6.0830487,77.2226842105263
db x-trackers STOXX Europe Christian ETF,IE00B3QWFQ10,db X-trackers,Full Replication,Distributing,0.02977575,1.0422947,-0.9714325036863375,2.5392303439132216e-06,9.35073,67.7417894736842
UBS-ETF MSCI Pacific ex Japan,LU0446734526,UBS-ETF,Full Replication,Distributing,0.02903566,0.23313479,-0.8754554822126719,2.4761166025220986e-06,73.09484215584901,50.8533157894737
Lyxor ETF S&P GSCI Inverse Agriculture & Livestock 1 Month Forward,LU0692027138,Lyxor ETF,Swap-based,Accumulating,0.02876993,0,,2.453455555217226e-06,1.138876,108.124105263158
ComStage ETF iBoxx € Sovereigns Germany Capped 1-5 TR,LU0444606882,ComStage ETF,Swap-based,Accumulating,0.028675680000000002,0.00010959,,2.44541805960708e-06,77.20485767,3.63189473684211
db x-trackers MSCI World Industrials TRN Index ETF,LU0540981387,db X-trackers,Swap-based,Accumulating,0.02808,0,,2.394619381781593e-06,5.698522964584001,157.916947368421
Lyxor ETF MSCI USA Real Estate,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.02800273,0.028499880000000002,-0.01744393309726222,2.388029914558293e-06,6.881182,75.7943684210526
Defensives European Source ETF,IE00B633JD33,Source Markets,Swap-based,Accumulating,0.02785686,0.10490585000000001,-0.7344584691892778,2.3755903444293588e-06,10.58481434,45.7567368421053
iShares S&P Commodity Producers Oil and Gas,DE000A1JS9C0,iShares,Full Replication,Accumulating,0.02774078,,,2.365691219862506e-06,3.9389546,77.4208947368421
db x-trackers Stiftungs-ETF Wachstum,IE00B3Y8D011,db X-trackers,Full Replication,Distributing,0.02724902,0.03834385,-0.2893509650178582,2.323754680432844e-06,5.0678117702000005,110.667
PowerShares Palisades Global Water Fund,IE00B23D9026,PowerShares,Full Replication,Distributing,0.026797612000000002,0.026263661,0.020330410143506006,2.285259297744409e-06,5.014107163,47.0319473684211
Lyxor ETF FTSE RAFI US 1000,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.024192061,0.17399957000000002,-0.860964823073988,2.063061900136844e-06,43.399598,39.2314736842105
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 Total Return Index ETF,LU0614173895,db X-trackers,Swap-based,Distributing,0.0240905,0.5205837,-0.9537240601271226,2.054400933647061e-06,5.2779431406,14.7968947368421
Lyxor ETF EURO STOXX 50 Buywrite,FR0010389205,Lyxor ETF,Swap-based,Accumulating,0.023245509999999997,0.11051956,-0.7896706248197152,1.9823414809614614e-06,15.993976,96.2222631578947
db x-trackers MSCI Emerging Markets Healthcare TRN Index ETF,LU0592216989,db X-trackers,Swap-based,Accumulating,0.023236075000000002,0.034052584999999996,-0.31764137729925634,1.981536878615767e-06,2.92980809754,81.2267894736842
iShares Dow Jones Europe Sustainability Screened,DE000A1JB4N7,iShares,Full Replication,Accumulating,0.023115,0.5697318,-0.9594282783583433,1.971211788101194e-06,9.256,27.5899473684211
PowerShares FTSE RAFI Asia Pacific Ex-Japan Fund,IE00B23D9463,PowerShares,Full Replication,Distributing,0.0230355,0.024142935,-0.045869940833622724,1.964432149894227e-06,4.822205358,47.0804210526316
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,0.022669435,0.07084314,-0.680005219983191,1.9332146875013537e-06,370.1366830669,31.0199473684211
Amundi ETF Short Govt Bond EuroMTS Broad 3-5,FR0010823401,Amundi ETF,Swap-based,Accumulating,0.022172,0,,1.8907941927657223e-06,11.020110200000001,12.9580526315789
db x-trackers MSCI World Information Technology TRN Index ETF,LU0540980496,db X-trackers,Swap-based,Accumulating,0.022061900000000002,0.037880769999999994,-0.41759631601997516,1.881405033437583e-06,12.771115133624,335.163894736842
ComStage ETF iBoxx € Germany Covered Capped 7-10 TR,LU0488317537,ComStage ETF,Swap-based,Accumulating,0.021507942,0.0133237,0.6142619542619541,1.8341643438544998e-06,11.52404164,36.2106842105263
SPDR MSCI ACWI IMI ETF,IE00B3YLTY66,SPDR,Full Replication,Distributing,0.021049784,1.031255805,-0.9795882031422843,1.7950933315069823e-06,16.605,55.5030526315789
iShares Barclays Capital EURO Government Bond 10-15,DE000A0YBRX2,iShares,Full Replication,Distributing,0.01968216,0.4351326,-0.9547674433034895,1.6784644519703133e-06,25.836,18.1743684210526
db x-trackers DJ Islamic Market Titans 100 ETF,LU0328475529,db X-trackers,Swap-based,Accumulating,0.018909580000000002,0.057786699999999996,-0.6727693396577412,1.612580013153475e-06,6.999184795251,36.0188421052632
Goldman Sachs Absolute Return Tracker Index ETF Portfolio,LU0529341090,Goldman Sachs,Swap-based,Accumulating,0.01860405,1.042616,-0.9821563739670214,1.5865248828217181e-06,7.249,11.0765789473684
EasyETF S&P GSCI Light Energy Dynamic TR,LU0309198074,EasyETF,Swap-based,Accumulating,0.01823599,0.25998328,-0.9298570661928721,1.5551372898851607e-06,2.6796896,139.236736842105
ETFX DJ-UBS All Commodities 3 Month Forward Fund,DE000A1CXBV8,ETF Securities,Swap-based,Distributing,0.01803128,0.6277062,-0.9712743318450574,1.5376799346983905e-06,14.821367307746401,65.9391052631579
Lyxor ETF PRIVEX ,FR0010407197,Lyxor ETF,Swap-based,Distributing,0.017660764,0.05748935,-0.6927993793633083,1.506082897844395e-06,20.108286,86.1689473684211
Lyxor ETF MSCI World Materials TR,LU0533033824,Lyxor ETF,Swap-based,Accumulating,0.01733975,0.258855698,-0.9330138369216041,1.4787073157139381e-06,2.35999,60.8554736842105
Lyxor ETF STOXX Europe 600 Oil & Gas Daily Short,FR0010916809,Lyxor ETF,Swap-based,Accumulating,0.01671394,0.00023844,69.09704747525583,1.425339197647245e-06,3.330496,35.004052631579
RBS Market Access S&P GSCI®Capped Component 35/20 2x Leverage Monthly Index ETF,LU0562665850,RBS Market Access,Swap-based,Accumulating,0.01598875,0,,1.363496105429503e-06,5.3429646,77.2626842105263
db x-trackers MSCI Emerging Markets Consumer Discretionary TRN Index ETF,LU0592216476,db X-trackers,Swap-based,Accumulating,0.01307168,0.135431791,-0.9034814506735719,1.1147328447452569e-06,3.315692050188,80.2584210526316
AMUNDI ETF MSCI EM LATIN AMERICA,FR0011020973,Amundi ETF,Swap-based,Distributing,0.011584,0.0164245,-0.2947121677981065,9.878657734529192e-07,24.23481409,85.1667368421053
db x-trackers MSCI Emerging Markets Financials TRN Index ETF,LU0592216807,db X-trackers,Swap-based,Accumulating,0.011328,0.00015555,71.82545805207327,9.660344856418051e-07,2.844212751561,80.8384736842105
Lyxor ETF STOXX Europe 600 Daily Short,FR0010589101,Lyxor ETF,Swap-based,Distributing,0.010824799999999999,0.023286900000000003,-0.5351549583671507,9.231223605380835e-07,11.708595,81.4396315789474
Amundi ETF MSCI Europe High Dividend,FR0010718874,Amundi ETF,Swap-based,Accumulating,0.010647344999999999,0,,9.079892699969848e-07,31.02310686,19.9846315789474
Lyxor ETF Broad Commodities Momentum TR,LU0721447596,Lyxor ETF,Swap-based,Accumulating,0.01064,,,9.073628996494356e-07,8.38107,51.2563157894737
Lyxor ETF Broad Commodities Optimix TR,LU0721447919,Lyxor ETF,Swap-based,Accumulating,0.010604,,,9.042928748009976e-07,8.42319,51.2397894736842
db x-trackers II iTraxx Europe Senior Financials 5-year TRI ETF,LU0378819295,db X-trackers,Swap-based,Accumulating,0.010504,0.26582448999999997,-0.9604852058589485,8.957650279997811e-07,7.411335251400001,24.9325263157895
ETFX Dow Jones Brookfield Global Infrastructure,DE000A1H8092,ETF Securities,Swap-based,Accumulating,0.01020825,0,,8.705439210851833e-07,1.8843467757099999,75.3908947368421
db x-trackers MSCI World Telecommunication Services TRN Index ETF,LU0540980579,db X-trackers,Swap-based,Accumulating,0.01006707,0.0006025,15.70882987551867,8.585043069712257e-07,3.0542459941190003,203.635736842105
ETFX Dow Jones Brookfield Emerging Markets Infrastructure,DE000A1H8084,ETF Securities,Swap-based,Accumulating,0.0100096,0.00056035,16.86312126349603,8.536033534145668e-07,3.8001822575,71.5962631578947
CS ETF (IE) on iBoxx USD Inflation Linked,IE00B3VTPS97,CS ETF,Full Replication,Accumulating,0.0098985924019979,0,,8.441367955192373e-07,43.197065620234,58.5471052631579
ETFlab STOXX Europe Strong Growth 20,DE000ETFL037,ETFlab,Full Replication,Distributing,0.00925582,0.00025824,34.841929987608424,7.89322149796357e-07,2.18149893,44.7402105263158
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.008967,2.2976596000000002,-0.9960973331297639,7.646920226650834e-07,42.8244,60.3317368421053
Ossiam ETF US Minimum Variance NR (EUR share class),LU0599612685,Ossiam,Swap-based,Accumulating,0.00888199,0.6537454100000001,-0.9864136866368209,7.574425000993693e-07,86.639784,28.6722631578947
Lyxor ETF EURO STOXX 50 Dividends,FR0010869529,Lyxor ETF,Swap-based,Distributing,0.00870435,0.024198,-0.640286387304736,7.422936330416884e-07,19.12518,151.180631578947
Amundi ETF Govt Bond EuroMTS Broad 3-5,FR0010754168,Amundi ETF,Swap-based,Accumulating,0.0086565,0,,7.382130583473062e-07,50.37897372,14.4895263157895
Lyxor ETF EuroMTS 7-10Y,FR0010411439,Lyxor ETF,Swap-based,Accumulating,0.00794649,0,,6.77664493273989e-07,148.6392,19.7304736842105
Lyxor ETF STOXX Europe 600 Basic Resources Daily Short,FR0010916783,Lyxor ETF,Swap-based,Accumulating,0.007809,0.256883,-0.9696009467345056,6.659395567069965e-07,2.707412,36.9643157894737
ComStage ETF iBoxx € Sovereigns Inflation-Linked Euro-Inflation TR,LU0444607187,ComStage ETF,Swap-based,Accumulating,0.0075376390000000005,0.056238449999999995,-0.8659700080638779,6.427983063487474e-07,31.91606218,54.0134210526316
PowerShares FTSE RAFI Emerging Markets Fund,IE00B23D9570,PowerShares,Full Replication,Distributing,0.007484917000000001,0.040414815,-0.8147976923808756,6.383022549582101e-07,10.324506883,56.7581052631579
EasyETF - iTraxx Europe HiVol,LU0281436302,EasyETF,Swap-based,Accumulating,0.0066012,0,,5.629402230419035e-07,2.6323344900000003,89.6537368421053
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0643975161,db X-trackers,Swap-based,Distributing,0.00656579,0,,5.599205124895928e-07,5.8332658608,9.56768421052632
db x-trackers II Global Sovereign Index ETF     ,LU0690964092,db X-trackers,Swap-based,Distributing,0.005807430000000001,0.00702292,-0.17307473244747196,4.952487334878874e-07,33.082943972399995,46.711
Lyxor ETF Russell 1000 Growth,FR0011119148,Lyxor ETF,Swap-based,Accumulating,0.0054623599999999994,0.0024105999999999997,1.26597527586493,4.6582169253092954e-07,2.991145,80.8467368421053
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,db X-trackers,Swap-based,Accumulating,0.0053945,0.00808161,-0.3324968663422263,4.6003469569162406e-07,13.0897383534,64.735052631579
RBS Market Access MSCI Frontier Markets Index ETF,LU0667622202,RBS Market Access,Swap-based,Accumulating,0.0051744,0.25781096,-0.9799294801120946,4.4126490488214656e-07,32.75529264000001,95.8820526315789
PowerShares Dynamic US Market Fund,IE00B23D9240,PowerShares,Full Replication,Distributing,0.00503554,0,,4.294231368139773e-07,9.499006785,44.7421052631579
UBS-ETF MSCI Europe,LU0446734104,UBS-ETF,Full Replication,Distributing,0.00496503,0.4730447,-0.9895040997182719,4.2341015203443954e-07,16.837003085051997,45.9608421052632
Amundi ETF Green Tech Living Planet,FR0010949479,Amundi ETF,Swap-based,Distributing,0.00407958,0.00040994999999999996,8.951408708379072,3.479003325330681e-07,10.314076400000001,20.0581052631579
db x-trackers MSCI Emerging Markets Industrials TRN Index ETF,LU0592217011,db X-trackers,Swap-based,Accumulating,0.003822529,0.009765712,-0.6085765175135207,3.25979417052073e-07,2.6931096993610004,81.251
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,PowerShares,Full Replication,Distributing,0.00376236,0.011659899999999999,-0.677324848412079,3.208482969102491e-07,5.30400884,46.2632105263158
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,PowerShares,Full Replication,Distributing,0.003710636,0.5831330180000001,-0.9936367245800511,3.1643735343078785e-07,7.133506485000001,23.7198947368421
Lyxor ETF S&P GSCI Agriculture & Livestock 3 Month Forward,LU0692028375,Lyxor ETF,Swap-based,Accumulating,0.0034306999999999996,0,,2.925648402093344e-07,2.838129,77.2285263157895
db x-trackers MSCI World Consumer Discretionary TRN Index ETF,LU0540979720,db X-trackers,Swap-based,Accumulating,0.0033105,0.016854459999999998,-0.8035831465380676,2.823143683542722e-07,7.518770772607,153.447842105263
HSBC MSCI USA ETF,DE000A1C22K7,HSBC ETFs,Full Replication,Distributing,0.003045,0.494025,-0.993836344314559,2.596729350970424e-07,181.6311290232,41.7389473684211
Amundi ETF MSCI World Energy,FR0010791145,Amundi ETF,Swap-based,Accumulating,0.00285146,0.85378782,-0.9966602240823721,2.43168140397968e-07,161.09207972,37.5272105263158
ETFX Russell 1000 Fund,DE000A0Q8ND6,ETF Securities,Swap-based,Accumulating,0.002737,0.0098326,-0.7216402579175396,2.3340716694929557e-07,5.54997483542502,23.5898947368421
Ossiam ETF Emerging Markets Minimum Variance NR (EUR share class),LU0705291903,Ossiam,Swap-based,Accumulating,0.0026243200000000003,0.03508525,-0.9252016160637304,2.2379798917368486e-07,5.992607,71.0538421052632
UBS-ETF MSCI North America Socially Responsible A,LU0629460089,UBS-ETF,Full Replication,Distributing,0.002444,0.00438045,-0.4420664543597119,2.0842057582173126e-07,4.706059393139,34.9688421052632
BofAML Hegde Fund Factor Euro Source ETF,IE00B3NY0D27,Source Markets,Swap-based,Accumulating,0.0023981999999999996,0.04858281,-0.9506368610625857,2.0451482198677405e-07,10.7569438,82.5140526315789
Lyxor ETF MSCI EMU Growth,FR0010168765,Lyxor ETF,Swap-based,Distributing,0.00197938,0.31256908,-0.9936673838627929,1.6879849401391915e-07,17.407521,26.6843157894737
RBS Market Access Leveraged FTSE® MIB Monthly Index ETF,LU0562666239,RBS Market Access,Swap-based,Accumulating,0.0019375999999999998,0.17550403,-0.9889597976753013,1.6523555962037087e-07,4.2431446,89.7205263157895
RBS Market Access S&P 500® EUR Hedged Index ETF,LU0562681899,RBS Market Access,Swap-based,Accumulating,0.00178908,1.2437964,-0.9985615973804073,1.5257000155120415e-07,10.53970159,50.8449473684211
db x-trackers II iBoxx € Sovereigns Eurozone Total Return Index ETF,LU0643975591,db X-trackers,Swap-based,Distributing,0.001784,0.5944798,-0.9969990569906665,1.5213678693370234e-07,5.3675468873,24.042
db x-trackers II iBoxx € Germany Covered 1-3 Total Return Index ETF,LU0548059699,db X-trackers,Swap-based,Accumulating,0.0016568,0.040146669999999995,-0.9587313219253303,1.4128936580255495e-07,4.9842217398,12.7198947368421
ETFX Dow Jones Global Select Dividend Fund,DE000A1H81A3,ETF Securities,Swap-based,Accumulating,0.001491,0,,1.27150195806138e-07,13.11581026365,27.8235789473684
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,PowerShares,Full Replication,Distributing,0.00115,0.013668989999999999,-0.9158679609832182,9.807023821398974e-08,3.932605618,63.0375263157895
Amundi ETF Short Govt Bond EuroMTS Broad 10-15,FR0010823385,Amundi ETF,Swap-based,Accumulating,0.0010321,0.02427745,-0.9574872978834268,8.801590683535549e-08,16.318501989999998,20.5055789473684
db x-trackers STOXX 600 Oil & Gas Short ETF,LU0322249623,db X-trackers,Swap-based,Accumulating,0.0010125,0.36628546,-0.9972357625115668,8.634444886231705e-08,3.0211358848,32.1346315789474
ETFlab MSCI Europe MC,DE000ETFL292,ETFlab,Full Replication,Distributing,0.00091425,0.009895,-0.9076048509348156,7.796583938012185e-08,5.710517019999999,39.7574210526316
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Accumulating,0.000758596,3.788651649,-0.9997997715096874,6.469190472015632e-08,24.93525884,48.8845789473684
db x-trackers Stiftungs-ETF Stabilität,IE00B4WRDS59,db X-trackers,Full Replication,Distributing,0.00075825,0.047850300000000005,-0.9841537043654899,6.466239837022411e-08,5.081881587000001,86.1901578947368
ComStage ETF iBoxx € Germany Covered Capped Overall TR,LU0488317610,ComStage ETF,Swap-based,Accumulating,0.0007342000000000001,0.02872049,-0.9744363692959277,6.261145121453154e-08,10.68098276,28.2930526315789
Lyxor ETF S&P GSCI Industrial Metals 3 Month Forward,LU0692030603,Lyxor ETF,Swap-based,Accumulating,0.00043012,0,,3.667997466139241e-08,3.257723,50.8101578947368
UBS-ETF MSCI Pacific Socially Responsible A,LU0629460832,UBS-ETF,Full Replication,Distributing,0.0004127,0,,3.5194423748620494e-08,4.109568630808001,35.0090526315789
Amundi ETF EuroMTS Cash 3 Months,FR0010754200,Amundi ETF,Swap-based,Accumulating,0.00024024000000000002,0.0121441,-0.9802175542032756,2.048729915524252e-08,173.68912020000002,6.56605263157895
ComStage ETF FTSE 250 TR,LU0488316307,ComStage ETF,Swap-based,Accumulating,0.00017409,0.00131428,-0.867539641476702,1.4846128496237805e-08,11.85421116,34.9990526315789
Ossiam ETF US Minimum Variance NR (USD share class),LU0599612412,Ossiam,Swap-based,Accumulating,0.00016357083865160002,0,,1.3949070531673474e-08,57.482402,27.7459473684211
db x-trackers II iBOXX € Germany 3-5 TRI ETF,LU0613540854,db X-trackers,Swap-based,Distributing,0,0,,0,3.675772,5.48589473684211
Lyxor ETF EUROMTS AAA Macro Weighted Government 1-3Y,FR0011146315,Lyxor ETF,Swap-based,Accumulating,0,0,,0,15.2673,7.01494736842105
UBS-ETF Markit iBoxx EUR Germany 3-5 A,LU0721553435,UBS-ETF,Full Replication,Distributing,0,0,,0,0.916924696412,7.24947368421053
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,0,3.06120385,-1,0,3.10784279783,7.25226315789474
Lyxor ETF EUROMTS AAA Macro Weighted Government 3-5Y,FR0011146349,Lyxor ETF,Swap-based,Accumulating,0,0,,0,15.59607,8.31273684210526
Lyxor ETF EUROMTS AAA Macro Weighted Government 5-7Y,FR0011146356,Lyxor ETF,Swap-based,Accumulating,0,0,,0,15.83196,9.75684210526316
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 Total Return Index ETF,LU0614173549,db X-trackers,Swap-based,Distributing,0,0.056078760000000005,-1,0,11.258886133199999,9.83731578947368
Amundi ETF Short Govt Bond EuroMTS Broad 1-3,FR0010821876,Amundi ETF,Swap-based,Accumulating,0,0,,0,12.51594916,11.3762631578947
Amundi ETF Govt Bond EuroMTS Broad 1-3,FR0010754135,Amundi ETF,Swap-based,Accumulating,0,0,,0,147.72927988,12.8444210526316
Amundi ETF MSCI EMU High Dividend,FR0010717090,Amundi ETF,Swap-based,Accumulating,0,0.034943720000000004,-1,0,27.5504514,12.9413684210526
Amundi ETF Govt Bond EuroMTS Broad,FR0010754192,Amundi ETF,Swap-based,Accumulating,0,0,,0,92.94617704,13.0019473684211
ETFlab Deutsche Börse EUROGOV France 1-3,DE000ETFL391,ETFlab,Full Replication,Distributing,0,0,,0,7.08533538,14.0788421052632
db x-trackers II iTraxx Europe 5-year Short TRI ETF,LU0321462102,db X-trackers,Swap-based,Accumulating,0,0.1165875,-1,0,6.4967035038,15.0349473684211
Amundi ETF MSCI Europe Materials,FR0010791137,Amundi ETF,Swap-based,Accumulating,0,0,,0,12.51325026,15.7048421052632
Amundi ETF Short Govt Bond EuroMTS Broad 5-7,FR0010823443,Amundi ETF,Swap-based,Accumulating,0,0.0245392,-1,0,5.62356872,15.8045263157895
Amundi ETF MSCI Europe Telecom Services,FR0010713735,Amundi ETF,Swap-based,Accumulating,0,0,,0,7.40107401,16.2238947368421
ComStage ETF iBoxx € Liquid Sovereigns Diversified 7-10 TR,LU0444606379,ComStage ETF,Swap-based,Accumulating,0,0,,0,31.42059195,17.3891578947368
Amundi ETF Govt Bond EuroMTS Broad 5-7,FR0010754176,Amundi ETF,Swap-based,Accumulating,0,0,,0,10.856043629999999,17.550052631579
Amundi ETF MSCI Europe Consumer Discretionary,FR0010688184,Amundi ETF,Swap-based,Accumulating,0,0.37616945,-1,0,40.90885909000001,17.5943157894737
CS ETF (IE) on iBoxx USD Govt 1-3,IE00B3VWN179,CS ETF,Full Replication,Accumulating,0,0,,0,37.634334350898996,17.9572631578947
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Accumulating,0,1.02674105,-1,0,35.654039759999996,18.0457894736842
ETFlab Deutsche Börse EUROGOV France,DE000ETFL425,ETFlab,Full Replication,Distributing,0,0.0051175,-1,0,8.63177644,18.7206842105263
Amundi ETF MSCI Europe Industrials,FR0010688218,Amundi ETF,Swap-based,Accumulating,0,0.029973569999999998,-1,0,33.61699857,19.1600526315789
Amundi ETF EURO STOXX Small Cap,FR0010900076,Amundi ETF,Swap-based,Accumulating,0,0.00025519999999999997,-1,0,65.64689467000001,19.2530526315789
UBS-ETF Markit iBoxx EUR Liquid Corporates A,LU0721553864,UBS-ETF,Full Replication,Distributing,0,0,,0,9.126315187605,19.7232105263158
Amundi ETF MSCI Europe EX EMU,FR0010821819,Amundi ETF,Swap-based,Accumulating,0,0.721175,-1,0,83.67668502000001,20.0578947368421
ComStage ETF iBoxx € Germany Covered Capped 5-7 TR,LU0488317453,ComStage ETF,Swap-based,Accumulating,0,0.0029077350000000003,-1,0,16.98900581,20.3456842105263
Amundi ETF Govt Bond EuroMTS Broad 7-10,FR0010754184,Amundi ETF,Swap-based,Accumulating,0,0.1393525,-1,0,40.115202090000004,20.8846315789474
Amundi ETF Govt Bond EuroMTS Broad 10-15,FR0010754143,Amundi ETF,Swap-based,Accumulating,0,0,,0,7.15281537,22.1216315789474
UBS-ETF Barclays Capital US 1-3 Year Treasury Bond A,LU0721552544,UBS-ETF,Full Replication,Distributing,0,0.08838765,-1,0,0.46938956041399993,22.3837894736842
Amundi ETF MSCI Europe Banks,FR0010688176,Amundi ETF,Swap-based,Accumulating,0,0,,0,100.69493616,23.8275263157895
Ossiam ETF STOXX® Europe 600 Equal Weight NR,LU0599613147,Ossiam,Swap-based,Accumulating,0,0,,0,23.101429,24.6077368421053
UBS ETFs plc – MSCI EMU TRN INDEX SF – (EUR) I-acc,IE00B5M9BT58,UBS-ETF,Swap-based,Accumulating,0,0,,0,0.8872642325,25.13
