Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,986,Amundi MSCI Switzerland UCITS ETF - EUR (C),LU1681044720,540J,Amundi,Passive,Swap-based,Accumulating,EUR,1.46988615,3.35983565,153.5199,13.871
,987,Lyxor Green Bond (DR) UCITS ETF - Acc,LU1563454310,KLMT,Amundi,Passive,Optimised,Accumulating,EUR,1.466398568,1.397768106,408.9107,46.1261428571429
,988,Lyxor Core EURO STOXX 50 (DR) - UCITS ETF,LU0908501488,MTDB,Amundi,Passive,Full Replication,Distributing,EUR,1.46305476,2.64764612,173.528,22.1425238095238
,989,Invesco US Treasury Bond UCITS ETF,IE00BF2GFK56,TRFE,Invesco,Passive,Optimised,Distributing,EUR,1.45704974,0.185002546,22.6465,10.2259047619048
,990,Invesco JPX-Nikkei 400 UCITS ETF Acc,IE00BPRCH686,SMLN,Invesco,Passive,Swap-based,Accumulating,EUR,1.4566805,1.1320547,59.9417,22.0706666666667
,991,Amundi Index US CORP SRI UCITS ETF DR - USD (C),LU1806495575,UCRP,Amundi,Passive,Optimised,Accumulating,EUR,1.454556954,1.34034773,455.8311,45.1782857142857
,992,iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,IQQJ,iShares,Passive,Full Replication,Distributing,EUR,1.4510339175,3.267523037,995.507,15.707619047619
,993,Amundi ETF Govies 0-6 Months EURO Investment Grade UCITS ETF,FR0010754200,18M1,Amundi,Passive,Full Replication,Accumulating,EUR,1.44903656,2.69186633,439.5608,8.85447619047619
,994,JPM BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (acc),IE00BD9MMD49,JA13,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,1.44189887,0.728530516,118.1257,10.2467619047619
,995,Xtrackers Nifty 50 Swap UCITS ETF 1C,LU0292109690,DBX7,Xtrackers,Passive,Swap-based,Accumulating,EUR,1.43669551,1.68790614,122.6065,40.1602380952381
,996,Lyxor 1 TecDAX (DR) UCITS ETF,DE000ETF9082,E908,Amundi,Passive,Full Replication,Distributing,EUR,1.43558154,2.5477258,89.4415,32.5052380952381
,997,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (acc),IE00BMDV7354,JREA,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,1.430636835,0.445163725,10.3675,85.80375
,998,Amundi Index MSCI North America UCITS ETF DR - EUR (D),LU1737653045,DNRA,Amundi,Passive,Full Replication,Distributing,EUR,1.42647886,2.70900309,31.8326,28.1709523809524
,999,HSBC MSCI Europe UCITS ETF,IE00B5BD5K76,H4ZE,HSBC ETF,Passive,Full Replication,Distributing,EUR,1.425726626,1.20581895,126.4917,28.0522380952381
,1000,Xtrackers USD Corporate Bond UCITS ETF 1D,IE00BZ036H21,XDGU,Xtrackers,Passive,Optimised,Distributing,EUR,1.417247081,1.251376337,742.9664,39.1211428571429
,1001,Global X Uranium UCITS ETF,IE000NDWFGA5,URNU,Global X,Passive,Full Replication,Accumulating,EUR,1.414221459,1.475200515,10.5629,215.824952380952
,1002,Xtrackers MSCI Europe Industrials ESG Screened UCITS ETF 1C,LU0292106084,DXSL,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.40264658,1.65287378,21.6357,26.9762857142857
,1003,Xtrackers MSCI Europe Utilities ESG Screened UCITS ETF 1C,LU0292104899,DXSI,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.40147096,0.74742922,16.6923,37.2760476190476
,1004,UBS ETF (IE) MSCI USA Select Factor Mix UCITS ETF (USD) A-acc,IE00BDGV0415,USUE,UBS ETF,Passive,Full Replication,Accumulating,EUR,1.399233615,1.544032755,129.4909,74.9129523809524
,1005,HSBC MSCI Japan UCITS ETF,IE00B5VX7566,H4ZC,HSBC ETF,Passive,Full Replication,Distributing,EUR,1.396971889,1.225130913,154.191,15.4163333333333
,1006,Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD hedged,LU2009147591,XGLU,Xtrackers,Passive,Optimised,Accumulating,EUR,1.379566754,0.796946588,2.5815,29.9788095238095
,1007,WisdomTree Enhanced Commodity UCITS ETF – EUR Hedged Acc,IE00BG88WG77,WTEH,WisdomTree,Passive,Swap-based,Accumulating,EUR,1.376990188,0.90569528,49.0919,62.8684761904762
,1008,iShares STOXX Europe 600 Media UCITS ETF (DE),DE000A0H08L5,EXH6,iShares,Passive,Full Replication,Distributing,EUR,1.370984825,2.89878571,10.3811,15.8589523809524
,1009,iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,IBC4,iShares,Passive,Full Replication,Accumulating,EUR,1.362401285,6.432204915,76.7145,48.6867619047619
,1010,SPDR S&P U.S. Dividend Aristocrats ESG UCITS ETF (Dist),IE00BYTH5R14,ZPD6,SPDR,Passive,Full Replication,Distributing,EUR,1.359508096,1.481798626,35.5932,27.055
,1011,Lyxor STOXX Europe 600 Healthcare UCITS ETF - Acc,LU1834986900,LHTC,Amundi,Passive,Swap-based,Accumulating,EUR,1.35560688,2.83821728,682.0911,14.802
,1012,Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Acc,IE00B94ZB998,SMLP,Invesco,Passive,Swap-based,Accumulating,EUR,1.34439422,0.49399014,83.5008,54.1460476190476
,1013,BNP Paribas Easy MSCI EMU SRI S-Series PAB 5% Capped UCITS ETF,LU1953137681,EMUS,EasyETF,Passive,Full Replication,Accumulating,EUR,1.344247544,1.490227002,129.0678,24.018619047619
,1014,SPDR FTSE UK All Share UCITS ETF,IE00B7452L46,SPYF,SPDR,Passive,Optimised,Accumulating,EUR,1.34291598,2.94837777,676.2348,23.5018571428571
,1015,Xtrackers MSCI USA Consumer Discretionary UCITS ETF 1D,IE00BGQYRR35,XUCD,Xtrackers,Passive,Full Replication,Distributing,EUR,1.33357382,3.98967556,128.7224,30.7917619047619
,1016,Vanguard USD Corporate Bond UCITS ETF,IE00BZ163K21,VUCP,Vanguard,Passive,Optimised,Distributing,EUR,1.332947252,1.177691218,255.2809,51.4027619047619
,1017,BNP Paribas Easy MSCI World SRI S-Series PAB 5% Capped UCITS ETF - USD,LU1291108642,EWRD,EasyETF,Passive,Optimised,Accumulating,USD,1.33218068884041,1.71199589326908,32.5967,24.7899047619048
,1018,BNP Paribas Easy Euro Corp Bond SRI Fossil Free UCITS ETF,LU1859444769,ASRI,EasyETF,Passive,Full Replication,Accumulating,EUR,1.3300752598,1.0911195772,476.6194,30.1300952380952
,1019,Vanguard FTSE 250 UCITS ETF,IE00BKX55Q28,VMID,Vanguard,Passive,Full Replication,Distributing,EUR,1.32918618,3.939592845,1893.4143,14.8569523809524
,1020,Lyxor STOXX Europe 600 Telecommunications UCITS ETF - Acc,LU1834988609,LTCM,Amundi,Passive,Swap-based,Accumulating,EUR,1.327487455,1.686064645,47.7453,15.5525238095238
,1021,Xtrackers MDAX ESG Screened UCITS ETF,IE00B9MRJJ36,XDGM,Xtrackers,Passive,Full Replication,Distributing,EUR,1.3210091,1.54203732,90.7354,28.3338571428571
,1022,SPDR MSCI Europe UCITS ETF,IE00BKWQ0Q14,SPYE,SPDR,Passive,Full Replication,Accumulating,EUR,1.3198881,1.56156925,395.6835,31.1146190476191
,1023,SPDR S&P Emerging Markets Dividend Aristocrats UCITS ETF (Dist),IE00B6YX5B26,SPYV,SPDR,Passive,Optimised,Distributing,EUR,1.315587362,3.358568718,98.2832,40.3149523809524
,1024,iShares MSCI EM SRI UCITS ETF USD (Dist),IE00BGDQ0T50,36B5,iShares,Passive,Full Replication,Distributing,EUR,1.309723105,1.407946526,229.1476,30.1674761904762
,1025,Lyxor STOXX Europe 600 Travel & Leisure UCITS ETF - Acc,LU1834988781,LTVL,Amundi,Passive,Swap-based,Accumulating,EUR,1.30815208,1.993775515,118.9916,17.6691428571429
,1026,Invesco Quantitative Strategies ESG Global Equity Multi-factor UCITS ETF Acc,IE00BJQRDN15,IQSA,Invesco,Active,Full Replication,Accumulating,EUR,1.2973769,1.233848615,73.5862,27.791619047619
,1027,Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF,IE000UX5WPU4,XYPL,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.2934756576,0.0201244428,8.3146,104.917238095238
,1028,JPM BetaBuilders US Treasury Bond UCITS ETF      ,IE00BJK9HH50,BBTR,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,1.292165189,1.564087144,84.5062,13.296
,1029,Lyxor Net Zero 2050 S&P 500 Climate PAB (DR) UCITS ETF - Acc,LU2198883410,ZPA5,Amundi,Passive,Full Replication,Accumulating,EUR,1.28333173,2.297215105,391.073,45.0257619047619
,1030,Invesco Nasdaq-100 ESG UCITS ETF Acc,IE000COQKPO9,N1ES,Invesco,Passive,Full Replication,Accumulating,EUR,1.282082645,1.046089705,77.33,53.2941904761905
,1031,Deka Future Energy ESG UCITS ETF,DE000ETFL607,D6RD,Deka ETF,Passive,Full Replication,Distributing,EUR,1.28007594,,25.4584,50.7325833333333
,1032,Lyxor ESG Euro High Yield (DR) UCITS ETF,LU1812090543,LYQY,Amundi,Passive,Optimised,Distributing,EUR,1.27862512,1.617516581,152.6205,80.8031904761905
,1033,Franklin FTSE Brazil UCITS ETF ,IE00BHZRQY00,FLXB,Franklin LibertyShares,Passive,Optimised,Accumulating,EUR,1.274675807,0.96185163,28.252,94.6173333333333
,1034,BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF,LU1953136527,EMEC,EasyETF,Passive,Full Replication,Accumulating,EUR,1.272849088,1.60643387,398.4646,25.1835714285714
,1035,Lyxor STOXX Europe 600 Technology UCITS ETF,LU2082998837,CSTA,Amundi,Passive,Swap-based,Distributing,EUR,1.26821784,1.06977422,22.1033,23.5258571428571
,1036,Deka MSCI EMU Climate Change ESG UCITS ETF,DE000ETFL557,D6RS,Deka ETF,Passive,Full Replication,Distributing,EUR,1.259390442,1.447998394,294.1258,20.6460476190476
,1037,iShares BRIC 50 UCITS ETF USD (Dist),IE00B1W57M07,IQQ9,iShares,Passive,Full Replication,Distributing,EUR,1.25889954,1.73073939,132.0922,68.9098571428571
,1038,Xtrackers MSCI Emerging Markets UCITS ETF 1D,IE000GWA2J58,XEMD,Xtrackers,Passive,Optimised,Distributing,EUR,1.251771981,0.7943691559999999,152.2474,48.3152857142857
,1039,Tabula EUR IG Bond Paris-Aligned Climate UCITS ETF (EUR) – Acc,IE00BN4GXL63,TABC,Tabula,Passive,Optimised,Accumulating,EUR,1.2506409174,1.1614714178,117.3485,37.0781904761905
,1040,Xtrackers II Global Inflation-Linked Bond UCITS ETF 5C,LU0908508814,XGIU,Xtrackers,Passive,Optimised,Accumulating,EUR,1.249922523,3.725344014,187.1229,35.1958095238095
,1041,Lyxor Euro Government Bond 3-5Y (DR) UCITS ETF - Acc,LU1650488494,LYQ3,Amundi,Passive,Full Replication,Accumulating,EUR,1.24890251,1.407788105,758.3405,18.5760476190476
,1042,iShares MSCI Europe Consumer Staples Sector UCITS ETF EUR (Acc),IE00BMW42074,ESIS,iShares,Passive,Full Replication,Accumulating,EUR,1.247344209,0.975631034,319.3744,30.7375714285714
,1043,iShares MSCI USA UCITS ETF USD (Acc),IE00B52SFT06,SXR4,iShares,Passive,Full Replication,Accumulating,EUR,1.24653597,3.7482166,512.258,14.4662380952381
,1044,Amundi MSCI Nordic UCITS ETF - EUR (C),LU1681044647,CN1G,Amundi,Passive,Swap-based,Accumulating,EUR,1.2412152,1.14334975,204.8818,29.6769523809524
,1045,Fidelity US Quality Income UCITS ETF Inc-USD,IE00BYXVGX24,FUSD,Fidelity ETF,Passive,Full Replication,Distributing,EUR,1.235682828,3.462145491,665.2185,23.7927142857143
,1046,Xtrackers MSCI EM Asia ESG Screened Swap UCITS ETF 1C,LU0292107991,DBX2,Xtrackers,Passive,Swap-based,Accumulating,EUR,1.23467831,6.271449175,275.6993,22.7901904761905
,1047,Lyxor STOXX Europe 600 Personal & Household Goods UCITS ETF - Acc,LU1834988351,LPHG,Amundi,Passive,Swap-based,Accumulating,EUR,1.23460172,0.9145243000000001,21.1779,15.6800476190476
,1048,Global X Lithium & Battery Tech UCITS ETF,IE00BLCHJN13,LI7U,Global X,Passive,Full Replication,Accumulating,EUR,1.23439732,1.807008872,15.1207,109.529904761905
,1049,Vanguard FTSE Developed Europe ex UK UCITS ETF - (EUR) Accumulating,IE00BK5BQY34,VERE,Vanguard,Passive,Full Replication,Accumulating,EUR,1.22429564,1.60736518,212.564,18.0079047619048
,1050,UBS ETF (LU) MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UIM5,UBS ETF,Passive,Full Replication,Distributing,EUR,1.223562964,1.089315174,639.794,29.9539523809524
,1051,Lyxor MSCI Brazil UCITS ETF - Acc,LU1900066207,LBRA,Amundi,Passive,Swap-based,Accumulating,EUR,1.22009789,2.151003182,230.4864,59.435
,1052,WisdomTree Eurozone Quality Dividend Growth UCITS - EUR Acc,IE00BZ56TQ67,WTIM,WisdomTree,Passive,Full Replication,Accumulating,EUR,1.199676985,0.633125772,54.614,31.0489047619048
,1053,iShares Asia Property Yield UCITS ETF USD (Dist),IE00B1FZS244,IQQ4,iShares,Passive,Full Replication,Distributing,EUR,1.19851086,3.96342376,441.4287,35.2863333333333
,1054,Tabula Haitong Asia ex-Japan High Yield Corp USD Bond ESG UCITS ETF (USD) - EUR-Hedged Dist,IE000DOZYQJ7,TAEH,Tabula,Passive,Optimised,Distributing,EUR,1.1964717102,1.1369335882,51.9484,159.044571428571
,1055,Global X Solar UCITS ETF,IE000XD7KCJ7,RA7Z,Global X,Passive,Full Replication,Accumulating,EUR,1.19405578,0.338313784,5.6602,209.605
,1056,iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc),IE00BKT1CS59,SNAZ,iShares,Passive,Optimised,Accumulating,EUR,1.1932005509,2.6878148023,254.7146,65.052619047619
,1057,UBS ETF (IE) MSCI World UCITS ETF (USD) A-dis,IE00B7KQ7B66,UBU7,UBS ETF,Passive,Optimised,Distributing,EUR,1.192203942,0.94624297,224.1247,36.9741428571429
,1058,Xtrackers ESG USD Corporate Bond UCITS ETF 2C - EUR hedged,IE00BL58LL31,XZBE,Xtrackers,Passive,Optimised,Accumulating,EUR,1.183573389,1.388674055,50.6749,36.5893809523809
,1059,JPM USD Emerging Markets Sovereign Bond UCITS ETF - EUR Hedged (acc),IE00BDDRDY39,JMBE,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,1.179178842,1.615283714,242.5601,59.1704761904762
,1060,Lyxor STOXX Europe 600 Technology UCITS ETF - Acc,LU1834988518,LTUG,Amundi,Passive,Swap-based,Accumulating,EUR,1.17756212,3.95813402,93.0153,15.0081428571429
,1061,Deka STOXX Europe Strong Style Composite 40 UCITS ETF,DE000ETFL052,EL4E,Deka ETF,Passive,Full Replication,Distributing,EUR,1.177197445,0.996579845,44.5698,27.3325238095238
,1062,Lyxor STOXX Europe 600 Insurance UCITS ETF - Acc,LU1834987973,LIRU,Amundi,Passive,Swap-based,Accumulating,EUR,1.1762819,3.7465981,90.9372,16.4469523809524
,1063,Amundi STOXX Europe 600 ESG UCITS ETF DR - EUR (C),LU1681040223,AME6,Amundi,Passive,Full Replication,Accumulating,EUR,1.17586447,1.7274025,161.3657,19.5990476190476
,1064,JPM BetaBuilders EUR Govt Bond UCITS ETF,IE00BJK9HD13,BBEG,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,1.175292902,2.041100982,16.046,12.767380952381
,1065,UBS ETF (LU) Factor MSCI EMU Quality UCITS ETF (EUR) A-dis,LU1215451524,UIM2,UBS ETF,Passive,Full Replication,Distributing,EUR,1.171780235,1.126821256,135.9728,19.5642857142857
,1066,UBS ETF (LU) Bloomberg USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,FRCK,UBS ETF,Passive,Optimised,Accumulating,EUR,1.1632062332,0.8685654925,228.5378,81.2625238095238
,1067,Invesco US Treasury Bond 7-10 Year UCITS ETF Dist,IE00BF2FN646,TRDX,Invesco,Passive,Full Replication,Distributing,EUR,1.150808342,0.273216923,1693.8283,14.7647619047619
,1068,iShares Euro Total Market Growth Large UCITS ETF EUR (Dist),IE00B0M62V02,IQQG,iShares,Passive,Full Replication,Distributing,EUR,1.147870335,1.58130192,113.22,27.4318095238095
,1069,iShares FTSE MIB UCITS ETF EUR (Acc),IE00B53L4X51,SXRY,iShares,Passive,Full Replication,Accumulating,EUR,1.14694829,3.88534623,140.5416,25.204619047619
,1070,Vanguard USD Corporate Bond UCITS ETF - (USD) Accumulating,IE00BGYWFK87,VUCE,Vanguard,Passive,Optimised,Accumulating,EUR,1.13957169,1.382996576,509.8391,78.5487619047619
,1071,HSBC MSCI Turkey UCITS ETF,IE00B5BRQB73,H4ZK,HSBC ETF,Passive,Full Replication,Distributing,EUR,1.1352759502,0.6129880649999999,8.5339,78.9159523809524
,1072,Amundi ETF Short EURO STOXX 50 Daily UCITS ETF - EUR (C/D),FR0010757781,18MS,Amundi,Passive,Swap-based,Accumulating,EUR,1.127744835,4.096789217,111.8266,14.5445714285714
,1073,SPDR Bloomberg 10+ Year U.S. Treasury Bond UCITS ETF,IE00BYSZ5V04,SPPX,SPDR,Passive,Optimised,Distributing,EUR,1.121860537,1.582266026,23.7809,22.8800952380952
,1074,iShares Refinitiv Inclusion and Diversity UCITS ETF,IE00BD0B9B76,OPEN,iShares,Passive,Full Replication,Accumulating,EUR,1.118278559,1.008882816,63.24,37.0798571428571
,1075,Invesco STOXX Europe 600 Optimised Personal & Household Goods UCITS ETF Acc,IE00B5MTZ595,SC04,Invesco,Passive,Swap-based,Accumulating,EUR,1.1170225,0.2414447,5.3144,24.3365238095238
,1076,Lyxor Global Green Bond 1-10Y (DR) UCITS ETF - Acc,LU1981859819,XCO2,Amundi,Passive,Optimised,Accumulating,EUR,1.1132856805,0.235198166,19.6114,54.9911428571428
,1077,Vanguard USD Corporate 1-3 Year Bond UCITS ETF,IE00BDD48R20,VUSC,Vanguard,Passive,Optimised,Distributing,EUR,1.111285685,1.86762232,362.3334,17.3967142857143
,1078,BNP Paribas Easy FTSE EPRA Nareit Developed Europe ex UK Green CTB UCITS ETF,LU2008763935,EEPG,EasyETF,Passive,Full Replication,Accumulating,EUR,1.109259695,1.314541027,194.6639,27.2275714285714
,1079,Xtrackers MSCI USA UCITS ETF 1D,IE00BK1PV445,XD9D,Xtrackers,Passive,Full Replication,Distributing,EUR,1.1058698675,1.1724378825,337.5455,33.764
,1080,Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Monthly Hedged to EUR - Dist,LU1574142243,STXH,Amundi,Passive,Full Replication,Distributing,EUR,1.10450846,0.80899426,83.2195,37.2182380952381
,1081,Amundi ETF MSCI EMU High Dividend UCITS ETF - EUR (C),FR0010717090,18M2,Amundi,Passive,Swap-based,Accumulating,EUR,1.10040776,1.42539022,157.9846,24.2468095238095
,1082,SPDR MSCI Europe Consumer Staples UCITS ETF,IE00BKWQ0D84,SPYC,SPDR,Passive,Full Replication,Accumulating,EUR,1.09912335,1.26084975,521.2404,26.6232380952381
,1083,BNP Paribas Easy MSCI China Select SRI S-Series 10% Capped UCITS ETF - (EUR) Acc,LU2314312849,9W1,EasyETF,Passive,Full Replication,Accumulating,EUR,1.090562191,3.042042194,87.8404,72.2749523809524
,1084,Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF,DE000ETFL144,EL4N,Deka ETF,Passive,Full Replication,Distributing,EUR,1.085052725,6.870512519999999,50.5566,20.806619047619
,1085,SPDR Bloomberg SASB 0-3 Year Euro Corporate ESG UCITS ETF,IE00B6YX5H87,SPPS,SPDR,Passive,Optimised,Accumulating,EUR,1.084226045,4.918709895999999,400.4126,14.2981428571429
,1086,SPDR STOXX Europe 600 SRI UCITS ETF (Acc),IE00BK5H8015,ZPDX,SPDR,Passive,Optimised,Accumulating,EUR,1.08386543,1.24534675,123.1905,22.8023333333333
,1087,Invesco MSCI Europe Value UCITS ETF Acc,IE00B3LK4Z20,EMSV,Invesco,Passive,Swap-based,Accumulating,EUR,1.0819855,0.63835395,8.9125,23.1278095238095
,1088,Invesco KBW Nasdaq Fintech UCITS ETF Acc,IE00BYMS5W68,KFTK,Invesco,Passive,Swap-based,Accumulating,EUR,1.08165551,1.01234284,60.2072,31.0881904761905
,1089,Xtrackers Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF,LU0460391732,XSVT,Xtrackers,Passive,Swap-based,Accumulating,EUR,1.081615085,0.9101475600000001,166.302,103.197238095238
,1090,Xtrackers FTSE Developed Europe ex UK Real Estate UCITS ETF 1C,IE00BP8FKB21,XREA,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.080332705,0.7473953000000001,20.8912,38.3254761904762
,1091,SPDR MSCI Europe Consumer Discretionary UCITS ETF,IE00BKWQ0C77,SPYR,SPDR,Passive,Full Replication,Accumulating,EUR,1.07924494,1.33234536,127.26,24.655619047619
,1092,Amundi ETF Govt Bond EURO Broad Investment GRADE 1-3 UCITS ETF,FR0010754135,18MX,Amundi,Passive,Full Replication,Accumulating,EUR,1.07607158,0.375966415,402.62,12.5345238095238
,1093,Invesco STOXX Europe 600 Optimised Telecommunications UCITS ETF Acc,IE00B5MJYB88,SC0Q,Invesco,Passive,Swap-based,Accumulating,EUR,1.07178472,1.41752036,1.9824,24.2611904761905
,1094,UBS ETF (LU) Bloomberg MSCI US Liquid Corporates Sustainable UCITS ETF (hedged to EUR) A-acc,LU1215461325,UET0,UBS ETF,Passive,Optimised,Accumulating,EUR,1.067830811,3.8901842155,222.7819,67.0180476190476
,1095,Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D,LU0468897110,D5BC,Xtrackers,Passive,Optimised,Distributing,EUR,1.067554795,0.942771,27.3044,12.8941904761905
,1096,Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,EL4Y,Deka ETF,Passive,Full Replication,Distributing,EUR,1.064281305,1.70442376,47.0966,16.6911428571429
,1097,Sprott Uranium Miners UCITS ETF,IE0005YK6564,U3O8,HANetf,Passive,Full Replication,Accumulating,EUR,1.06082035,1.189488731,12.2339,71.1507142857143
,1098,Invesco FTSE RAFI All World 3000 UCITS ETF Dist,IE00B23LNQ02,PSWD,Invesco,Passive,Optimised,Distributing,EUR,1.06067444,0.5793122700000001,40.0387,51.1445238095238
,1099,Amundi MSCI Europe Momentum Factor UCITS ETF - EUR (C),LU1681041460,MJMT,Amundi,Passive,Swap-based,Accumulating,EUR,1.05924069,2.16686131,307.7147,20.9031428571429
,1100,Franklin LibertyQ Global Dividend UCITS ETF,IE00BF2B0M76,FLXX,Franklin LibertyShares,Passive,Full Replication,Distributing,EUR,1.05726825,0.8911629499999999,44.07,85.91
,1101,Lyxor STOXX Europe 600 Real Estate UCITS ETF - Dist,LU1812091194,LEEU,Amundi,Passive,Swap-based,Distributing,EUR,1.052723745,1.089149725,31.6657,28.2634285714286
,1102,UBS ETF (LU) MSCI Emerging Markets Socially Responsible UCITS ETF (USD) A-acc,LU1048313974,UETE,UBS ETF,Passive,Optimised,Accumulating,EUR,1.047913046,2.008096714,257.4812,68.8875238095238
,1103,Ossiam Euro Government Bonds 3-5Y Carbon Reduction - UCITS ETF 1C (EUR),LU2069380306,OG35,Ossiam,Passive,Full Replication,Accumulating,EUR,1.04460492,0.96149383,381.7767,37.7872857142857
,1104,SPDR Bloomberg EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SYBI,SPDR,Passive,Optimised,Distributing,EUR,1.041802504,2.175490815,39.3279,112.378047619048
,1105,BNP Paribas Easy FTSE EPRA/NAREIT Developed Europe UCITS ETF - D,LU1291091228,EEP,EasyETF,Passive,Full Replication,Distributing,EUR,1.037557475,1.663944249,93.1228,29.0664285714286
,1106,iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,IUS4,iShares,Passive,Optimised,Distributing,EUR,1.036230335,2.256864205,241.013,45.8718571428571
,1107,SPDR MSCI Europe Utilities UCITS ETF,IE00BKWQ0P07,SPYU,SPDR,Passive,Full Replication,Accumulating,EUR,1.03062502,0.92105476,341.82,31.6672380952381
,1108,Lyxor MSCI Semiconductor ESG Filtered UCITS ETF - Acc,LU1900066033,LSMC,Amundi,Passive,Swap-based,Accumulating,EUR,1.029206767,0.363440384,29.7168,51.3792380952381
